Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
58558.0,104.0,2.0,2.0,-8.0967101091,-79.0417093516,1,2020
78660.0,76.0,2.0,3.0,-12.171506599999999,-76.9983075,1,2020
332120.0,200.0,4.0,3.0,-12.0874226,-76.9088443,1,2020
91770.0,120.0,3.0,3.0,-11.997501731600002,-76.8551569138,1,2020
305900.0,179.0,3.0,3.0,-12.152325,-77.0060869,1,2020
95266.0,120.0,2.0,3.0,-12.1795055,-76.99266209999999,1,2020
139840.0,129.0,3.0,3.0,-18.0025716695,-70.25457650979999,1,2020
323380.0,161.0,4.0,3.0,-12.1221624,-77.0395975,1,2020
113620.0,75.0,3.0,3.0,-12.078177499999999,-77.08701479999999,1,2020
57247.0,61.0,2.0,3.0,-12.0877334,-76.8933537,1,2020
332120.0,216.0,3.0,3.0,-12.0984667,-77.0239158,1,2020
162057.987,166.0,4.0,3.0,-12.0902781,-77.0826901,1,2020
56810.0,65.0,2.0,3.0,-11.9971117524,-77.11387876,1,2020
100340.8,90.0,3.0,3.0,-12.066937300000001,-77.047381,1,2020
157320.0,132.0,3.0,3.0,-12.1222454,-76.9943108,1,2020
72979.0,80.0,2.0,3.0,-11.9436612296,-77.0774012804,1,2020
98474.6,85.0,2.0,3.0,-12.0673150035,-77.0466514391,1,2020
73853.0,90.0,2.0,3.0,-11.9434213909,-77.0771396207,1,2020
138092.0,74.0,2.0,3.0,-12.0946728,-76.9661485,1,2020
61180.0,88.0,2.0,3.0,-12.012911599999999,-77.0826692,1,2020
104006.0,78.0,2.0,3.0,-12.0868339,-77.07411429999999,1,2020
170430.0,126.0,3.0,3.0,-12.0811239,-77.0571441,1,2020
345230.0,200.0,3.0,3.0,-12.085336400000001,-76.96179959999999,1,2020
57684.0,65.0,2.0,3.0,-12.0877334,-76.8933537,1,2020
106705.19300000001,95.0,4.0,3.0,-12.0902781,-77.0826901,1,2020
101729.6,79.0,2.0,3.0,-12.068448110899999,-77.04768140739999,1,2020
88991.7,72.0,2.0,3.0,-12.0673989376,-77.04605062430001,1,2020
72979.0,80.0,2.0,3.0,-11.9435473498,-77.077311282,1,2020
91118.3,75.0,2.0,3.0,-12.0683222103,-77.0480247302,1,2020
120612.0,100.0,3.0,3.0,-16.4264335098,-71.5743213894,1,2020
87400.0,103.0,3.0,3.0,-16.3656057,-71.563687,1,2020
41078.0,50.0,1.0,3.0,-16.380722400000003,-71.50685809999999,1,2020
423890.0,250.0,3.0,4.0,-12.1320028669,-77.0043929555,1,2020
196650.0,139.0,3.0,4.0,-16.415675,-71.53936920000001,1,2020
113620.0,108.0,4.0,4.0,-8.0714455,-79.070817,1,2020
359116.112,228.0,5.0,4.0,-12.0984112282,-76.97426111060001,1,2020
304165.11,165.0,5.0,4.0,-12.0972362853,-76.9756344016,1,2020
291860.938,162.0,5.0,4.0,-12.101204888,-76.9749412182,1,2020
264446.18,140.0,4.0,4.0,-12.0972362853,-76.9763210471,1,2020
293986.506,162.0,5.0,4.0,-12.0968551279,-76.9760619206,1,2020
374024.804,249.0,5.0,4.0,-12.0970061729,-76.9745848197,1,2020
325970.536,215.0,5.0,4.0,-12.096923498699999,-76.97579298720001,1,2020
259359.5,135.0,4.0,4.0,-12.0971302243,-76.9761865444,1,2020
302709.9,165.0,5.0,4.0,-12.096885648299999,-76.97623358199999,1,2020
316017.424,173.0,5.0,4.0,-12.0972362853,-76.9764927085,1,2020
314500.16,173.0,5.0,4.0,-12.0971154943,-76.9761428479,1,2020
265674.15,140.0,4.0,4.0,-12.0969005864,-76.97580606300001,1,2020
258157.75,135.0,4.0,4.0,-12.096198989400001,-76.9755469365,1,2020
404896.232,252.0,5.0,4.0,-12.096719294100001,-76.9770384409,1,2020
68172.0,120.0,3.0,4.0,-6.7922245,-79.88463259999999,1,2020
157320.0,200.0,4.0,4.0,-13.8357633,-76.2467879,1,2020
160816.0,165.0,3.0,5.0,-11.9985301889,-76.8533973847,1,2020
100510.0,160.0,2.0,5.0,-11.8439965247,-77.0937567861,1,2020
332120.0,160.0,4.0,3.0,-12.0788254,-76.9014655,2,2020
135470.0,200.0,3.0,5.0,-11.1092161,-77.6087542,2,2020
144210.0,120.0,2.0,3.0,-12.1086975072,-76.9528946149,2,2020
266570.0,123.0,4.0,4.0,-12.0918273,-77.0422314,2,2020
131100.0,117.0,3.0,3.0,-12.0688916,-77.05322659999999,2,2020
209760.0,139.0,3.0,3.0,-12.1057655,-77.00771929999999,2,2020
173926.0,141.0,1.0,0.0,-18.012486988,-70.2474579595,2,2020
184414.0,141.0,1.0,0.0,-18.0125022925,-70.247425773,2,2020
130226.0,141.0,1.0,0.0,-18.012456379,-70.2474955105,2,2020
180044.0,141.0,1.0,0.0,-18.012476785,-70.2474525951,2,2020
96140.0,153.0,3.0,6.0,-11.9030418107,-77.0320431638,2,2020
96140.0,153.0,1.0,3.0,-11.899678205299999,-77.0366647701,2,2020
83904.0,81.0,1.0,2.0,-9.5336136503,-77.52111104689999,2,2020
140277.0,71.0,1.0,2.0,-12.4069176,-76.77561709999999,2,2020
83904.0,110.0,2.0,3.0,-12.113895697,-77.0044465925,2,2020
135470.0,146.0,3.0,3.0,-12.0787136,-77.1049616,2,2020
262200.0,140.0,4.0,2.0,-12.122258800000001,-77.0369266,2,2020
231610.0,90.0,2.0,2.0,-12.115886199999998,-77.0357963,2,2020
72542.0,125.0,3.0,3.0,-16.3928734,-71.5672952,2,2020
59432.0,80.0,3.0,3.0,-6.789490600000001,-79.8512705,2,2020
117990.0,162.0,3.0,4.0,-11.9385448,-77.0798302,2,2020
279680.0,188.0,3.0,4.0,-12.081527699999999,-77.0859507,2,2020
152950.0,120.0,4.0,6.0,-11.945986868,-77.0762112583,2,2020
406410.0,86.0,4.0,4.0,-12.1197986237,-77.0135359233,2,2020
279680.0,153.0,5.0,3.0,-16.396712,-71.5579295,2,2020
257830.0,225.0,3.0,0.0,-12.0785061,-77.0929392,2,2020
43700.0,43.0,1.0,1.0,-12.054571946500001,-77.0440475921,2,2020
192280.0,103.0,4.0,4.0,-12.3908159,-76.7802047,2,2020
68609.0,52.0,1.0,0.0,-12.0784625,-76.999114,2,2020
49818.0,59.0,2.0,2.0,-12.0096967,-76.9053613,2,2020
393300.0,141.0,5.0,3.0,-12.101745300000001,-77.0096372,2,2020
394348.8,214.0,4.0,3.0,-12.112992599999998,-76.9854942,2,2020
52440.0,63.0,2.0,3.0,-12.1788284204,-76.9919638,2,2020
233358.0,136.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
91053.2,83.0,2.0,3.0,-12.094914300000001,-77.0752927,2,2020
397754.778,246.0,5.0,5.0,-12.385914900000001,-76.7831851,2,2020
340860.0,203.0,3.0,3.0,-12.3405692,-76.8169697,2,2020
279680.0,120.0,3.0,3.0,-12.0996534,-76.9735961,2,2020
78660.0,57.0,1.0,2.0,-16.385806097899998,-71.5487338201,2,2020
60306.0,56.0,2.0,3.0,-12.177588314100001,-77.0042542759,2,2020
113620.0,117.0,3.0,4.0,-16.3808492998,-71.5524790079,2,2020
43612.6,50.0,1.0,3.0,-11.926993800000002,-77.0584667,2,2020
56810.0,53.0,1.0,2.0,-12.1477931,-77.0041213,2,2020
96140.0,60.0,2.0,2.0,-12.080282963399998,-77.1035221274,2,2020
52439.126,126.0,1.0,3.0,-11.916083800000001,-77.07936190000001,2,2020
65550.0,67.0,2.0,3.0,-12.0863435,-77.0836506,2,2020
86526.0,79.0,3.0,2.0,-12.074129600000001,-77.09295949999999,2,2020
74290.0,64.0,1.0,1.0,-12.1380379,-76.9873104,2,2020
99636.0,70.0,2.0,3.0,-12.1430728,-77.01189570000001,2,2020
94392.0,70.0,2.0,3.0,-12.094968199999999,-77.06934240000001,2,2020
83030.0,74.0,1.0,2.0,-12.108779538,-77.017882481,2,2020
74290.0,75.0,2.0,2.0,-12.0601558,-76.9402699,2,2020
100510.0,78.0,2.0,3.0,-12.107453199999998,-77.0230269,2,2020
118864.0,78.0,2.0,3.0,-12.0708298,-77.07543840000001,2,2020
192280.0,136.0,3.0,3.0,-12.1024871,-77.0314945,2,2020
124108.0,85.0,2.0,3.0,-13.5314096,-71.9631584,2,2020
176198.4,88.0,2.0,3.0,-12.385914900000001,-76.7831851,2,2020
78660.0,88.0,3.0,3.0,-16.4273348818,-71.576059499,2,2020
83030.0,88.0,3.0,3.0,-16.427314300000003,-71.5758449222,2,2020
87400.0,88.0,3.0,3.0,-16.4276943611,-71.5758872273,2,2020
132848.0,90.0,2.0,3.0,-12.083389599999999,-77.0305385,2,2020
164312.0,90.0,3.0,3.0,-12.137660544600001,-77.0214646666,2,2020
131100.0,95.0,2.0,3.0,-12.108386900000001,-76.97089809999999,2,2020
100510.0,95.0,2.0,3.0,-16.3887711,-71.5482853,2,2020
164312.0,100.0,3.0,4.0,-12.087813155,-77.0514910747,2,2020
146832.0,108.0,2.0,3.0,-12.387171,-76.78225,2,2020
266570.0,120.0,4.0,2.0,-12.3411728,-76.81648759999999,2,2020
192280.0,123.0,3.0,3.0,-12.1223616,-76.98534040000001,2,2020
332120.0,128.0,3.0,4.0,-12.1190134,-77.0109745,2,2020
331246.0,128.0,2.0,3.0,-12.1190149,-77.0109944,2,2020
301530.0,131.0,4.0,4.0,-12.0958524,-77.04468100000001,2,2020
201020.0,135.0,2.0,3.0,-13.8070249126,-76.2466582711,2,2020
170430.0,190.0,3.0,3.0,-16.4055903575,-71.5429663529,2,2020
61180.0,200.0,2.0,4.0,-12.515284148900001,-76.7294983879,2,2020
117990.0,220.0,2.0,4.0,-16.4398092,-71.5208806,2,2020
87400.0,200.0,2.0,0.0,-12.075857800000001,-77.05297220000001,2,2020
131100.0,220.0,3.0,5.0,-12.0282288,-77.0372402,2,2020
61180.0,109.0,2.0,3.0,-17.6478206062,-71.3391047751,2,2020
219950.332,120.0,2.0,2.0,-12.133242300000001,-77.0253693,2,2020
368889.15,241.0,3.0,2.0,-12.133242300000001,-77.0253693,2,2020
199584.014,176.0,4.0,4.0,-12.113883,-76.9781438,2,2020
150818.47199999998,121.0,3.0,3.0,-12.113883,-76.9781438,2,2020
134535.009,108.0,2.0,2.0,-12.113883,-76.9781438,2,2020
134775.445,108.0,3.0,3.0,-12.113883,-76.9781438,2,2020
141960.315,117.0,3.0,3.0,-12.113883,-76.9781438,2,2020
150830.407,122.0,2.0,3.0,-12.113883,-76.9781438,2,2020
150577.81900000002,122.0,3.0,3.0,-12.113883,-76.9781438,2,2020
196905.8,174.0,4.0,4.0,-12.113883,-76.9781438,2,2020
227611.3,240.0,3.0,3.0,-12.113883,-76.9781438,2,2020
203578.55,214.0,3.0,2.0,-12.113883,-76.9781438,2,2020
223744.0,130.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
228114.0,130.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
230736.0,130.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
240350.0,120.0,2.0,2.0,-12.115015099999999,-77.03627970000001,2,2020
247779.0,122.0,2.0,2.0,-12.115015099999999,-77.03627970000001,2,2020
84232.62400000001,71.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
314071.9,191.0,4.0,5.0,-12.385914900000001,-76.7831851,2,2020
77259.852,65.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
165186.0,119.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
251228.678,149.0,3.0,3.0,-12.385914900000001,-76.7831851,2,2020
92881.728,79.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
329707.76,201.0,3.0,3.0,-12.385914900000001,-76.7831851,2,2020
80905.306,69.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
284847.088,172.0,3.0,3.0,-12.385914900000001,-76.7831851,2,2020
77483.59599999999,66.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
77543.02799999999,66.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
101575.406,68.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
80115.21,68.0,2.0,1.0,-12.385914900000001,-76.7831851,2,2020
165186.0,120.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
165186.0,122.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
183540.0,123.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
183540.0,132.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
174363.0,135.0,2.0,4.0,-12.385914900000001,-76.7831851,2,2020
92197.386,82.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
75684.03,67.0,2.0,2.0,-12.3900463,-76.7779916,2,2020
75694.518,67.0,1.0,1.0,-12.3900463,-76.7779916,2,2020
76722.342,68.0,1.0,2.0,-12.3900463,-76.7779916,2,2020
77004.644,68.0,2.0,2.0,-12.3900463,-76.7779916,2,2020
79701.808,70.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
84036.84800000001,74.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
84634.664,75.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
79701.808,75.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
84634.664,85.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
96464.254,85.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
188631.05,173.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
211496.638,194.0,2.0,3.0,-12.3900463,-76.7779916,2,2020
187910.0,143.0,3.0,3.0,-12.388898800000002,-76.78171999999999,2,2020
144210.0,111.0,3.0,3.0,-12.388898800000002,-76.78171999999999,2,2020
166060.0,128.0,3.0,3.0,-12.388898800000002,-76.78171999999999,2,2020
89410.2,45.0,1.0,1.0,-12.091408300000001,-77.05851120000001,2,2020
96140.0,59.0,1.0,1.0,-12.127158300000001,-76.9749974,2,2020
135470.0,52.0,1.0,2.0,-12.1149546,-77.0436958,2,2020
62928.0,71.0,1.0,2.0,-11.9879601772,-77.0754746033,2,2020
69920.0,57.0,1.0,2.0,-12.085652099999999,-77.08671890000001,2,2020
91770.0,50.0,1.0,2.0,-12.079190432899999,-77.0632338524,2,2020
69045.12599999999,84.0,1.0,3.0,-12.072036714400001,-77.0183137115,2,2020
62928.0,109.0,1.0,4.0,-12.0135536,-77.0692127,2,2020
126730.0,63.0,2.0,1.0,-12.121367696199998,-77.0296971921,2,2020
183540.0,110.0,2.0,2.0,-12.119347300000001,-77.0153436,2,2020
83030.0,73.0,2.0,2.0,-12.0633359,-76.9372618,2,2020
71668.0,50.0,2.0,2.0,-12.075410671300002,-77.07524012270001,2,2020
74290.0,78.0,2.0,2.0,-12.0633359,-76.9372618,2,2020
77786.0,83.0,2.0,2.0,-12.0551789,-76.9535868,2,2020
83030.0,90.0,2.0,3.0,-11.9621966,-76.9816089,2,2020
45448.0,76.0,2.0,3.0,-11.8252517928,-77.0449899116,2,2020
69920.0,67.0,2.0,3.0,-12.0895087,-77.0843878,2,2020
174800.0,107.0,2.0,3.0,-12.0989274,-77.06573900000001,2,2020
96140.0,78.0,2.0,3.0,-11.923587699999999,-77.05381329999999,2,2020
139840.0,107.0,2.0,3.0,-12.074257300000001,-77.1015283,2,2020
83979.0,77.0,2.0,3.0,-12.0825104851,-77.0966080513,2,2020
85652.0,66.0,2.0,3.0,-12.0958289,-77.0730454,2,2020
174800.0,130.0,2.0,3.0,-12.1379404176,-76.9796503178,2,2020
113183.0,98.0,2.0,3.0,-13.5249003754,-71.94462443970001,2,2020
314640.0,144.0,3.0,3.0,-12.740829699999999,-76.632246,2,2020
209760.0,131.0,3.0,3.0,-12.116107300000001,-76.97554709999999,2,2020
91770.0,81.0,3.0,3.0,-12.159917800000002,-76.9742172,2,2020
157320.0,120.0,3.0,3.0,-12.1220269,-77.00102109999999,2,2020
113620.0,96.0,3.0,3.0,-13.5344775233,-71.9752638251,2,2020
157320.0,120.0,3.0,4.0,-12.0040124,-76.8777806,2,2020
279680.0,240.0,3.0,4.0,-12.148577900000001,-76.98997469999999,2,2020
323380.0,194.0,3.0,5.0,-12.0757038,-77.01406440000001,2,2020
146832.0,123.0,4.0,4.0,-12.8291784,-76.5416576,2,2020
174800.0,115.0,4.0,5.0,-11.9681412,-76.9935033,2,2020
136344.0,52.0,1.0,0.0,-12.1372647,-77.0218191,2,2020
18354.0,54.0,1.0,1.0,-8.0647013,-79.06148950000001,2,2020
46713.155999999995,42.0,1.0,1.0,-12.067049699999998,-77.05276409999999,2,2020
107502.0,41.0,1.0,1.0,-12.1372647,-77.0218191,2,2020
149525.369,146.0,3.0,2.0,-12.0762147,-77.0623929,2,2020
267181.8,156.0,3.0,2.0,-12.1198741591,-77.0389843712,2,2020
147237.536,64.0,2.0,2.0,-12.1000567,-77.0609998,2,2020
246162.1,131.0,3.0,2.0,-12.1196538754,-77.0390058288,2,2020
63802.0,70.0,1.0,2.0,-12.011996506400001,-77.073974764,2,2020
186162.0,80.0,3.0,2.0,-12.122048199999998,-77.0257112,2,2020
244720.0,142.0,2.0,2.0,-12.1289163,-77.03224959999999,2,2020
126730.0,96.0,2.0,2.0,-12.076406,-77.07406329999999,2,2020
232477.008,94.0,2.0,2.0,-12.1372647,-77.0218191,2,2020
104880.0,68.0,2.0,2.0,-12.1167705,-76.9376587,2,2020
324383.352,169.0,2.0,2.0,-12.092948800000002,-76.9992882,2,2020
68333.3,57.0,2.0,2.0,-12.066032199999999,-77.0457859,2,2020
244720.0,123.0,4.0,2.0,-12.122506199999998,-77.0208304,2,2020
69920.0,80.0,1.0,2.0,-5.1890459,-80.6417097,2,2020
174800.0,160.0,2.0,3.0,-12.0639357866,-77.06950098829999,2,2020
61180.0,76.0,1.0,3.0,-11.831242483699999,-77.0674680955,2,2020
417548.256,235.0,2.0,3.0,-12.0982591,-76.9898289,2,2020
129352.0,91.0,3.0,3.0,-12.1336965698,-76.99232512260001,2,2020
179082.6,95.0,3.0,3.0,-12.099331289,-77.06240109630001,2,2020
126730.0,93.0,2.0,3.0,-12.1011786995,-76.9937729577,2,2020
93381.61,72.0,2.0,3.0,-12.0760809345,-77.0623473024,2,2020
139840.0,100.0,2.0,3.0,-12.068381800000001,-76.96809470000001,2,2020
139840.0,220.0,3.0,3.0,-12.122010791,-76.9973571212,2,2020
290954.6,150.0,3.0,3.0,-12.1191189,-77.0389951,2,2020
174712.6,95.0,3.0,3.0,-12.099430948699998,-77.0622616214,2,2020
131100.0,170.0,2.0,3.0,-12.078802,-76.9948672,2,2020
183452.6,100.0,3.0,3.0,-12.0996197776,-77.0622830791,2,2020
183540.0,164.0,3.0,3.0,-12.04696903,-77.06062352720001,2,2020
227240.0,144.0,3.0,3.0,-12.0999911345,-77.0610990417,2,2020
135470.0,73.0,2.0,3.0,-12.1078534158,-76.94056500960001,2,2020
196650.0,121.0,3.0,3.0,-12.099929481099998,-77.0612371591,2,2020
200932.6,130.0,3.0,3.0,-12.0992473649,-77.0623152656,2,2020
296286.0,150.0,4.0,3.0,-12.099808606400002,-77.0624922914,2,2020
367648.1,225.0,3.0,3.0,-12.1199685664,-77.0390058288,2,2020
183540.0,108.0,2.0,3.0,-12.099814085799999,-77.0612599578,2,2020
161690.0,107.0,2.0,3.0,-12.1312961,-76.9824571,2,2020
114619.4,91.0,2.0,3.0,-12.066032199999999,-77.0457859,2,2020
240350.0,92.0,2.0,3.0,-12.092948800000002,-76.9992882,2,2020
72542.0,101.0,2.0,3.0,-5.160897616000001,-80.6318364796,2,2020
74290.0,81.0,2.0,3.0,-5.1608870096,-80.631819757,2,2020
49818.0,71.0,1.0,3.0,-18.041408485999998,-70.2462063131,2,2020
126730.0,194.0,3.0,3.0,-16.372654999999998,-71.54566170000001,2,2020
126730.0,110.0,3.0,3.0,-16.372654999999998,-71.54566170000001,2,2020
124108.0,106.0,3.0,3.0,-16.372654999999998,-71.54566170000001,2,2020
100510.0,127.0,3.0,3.0,-8.1285712495,-79.0391436275,2,2020
47196.0,69.0,2.0,3.0,-8.0954705,-79.02783620000001,2,2020
262200.0,134.0,5.0,4.0,-12.0930031554,-77.037939252,2,2020
117990.0,108.0,3.0,4.0,-12.1050578,-76.9475478,2,2020
201020.0,108.0,4.0,4.0,-12.133994900000001,-77.0185247,2,2020
115010.0,144.0,3.0,4.0,-12.0708645,-77.0565506,2,2020
279680.0,60.0,5.0,5.0,-12.1011291,-76.97334190000001,2,2020
78660.0,150.0,3.0,5.0,-12.173431599999999,-76.96733859999999,2,2020
152950.0,99.0,4.0,5.0,-16.3721197242,-71.5574999878,2,2020
244720.0,200.0,2.0,6.0,-16.406275400000002,-71.5542202,2,2020
25346.0,95.0,1.0,0.0,-16.4292448,-71.51106920000001,2,2020
283176.0,240.0,1.0,1.0,-11.9927546602,-77.0883876971,2,2020
39330.0,56.0,1.0,1.0,-11.9821953,-76.7971493,2,2020
48070.0,108.0,1.0,2.0,-8.0620765,-79.056252,2,2020
166060.0,165.0,2.0,2.0,-12.3839766,-76.7800714,2,2020
171206.112,163.0,1.0,2.0,-16.3844761847,-71.5509716749,2,2020
126730.0,88.0,2.0,2.0,-12.103663699999998,-76.9678037,2,2020
139840.0,90.0,3.0,2.0,-12.080597500000001,-77.05643690000001,2,2020
53719.869000000006,47.0,1.0,2.0,-12.087810000000001,-77.07096429999999,2,2020
63802.0,95.0,2.0,2.0,-16.4292448,-71.51106920000001,2,2020
96140.0,65.0,3.0,2.0,-8.1218685,-79.0402438,2,2020
104880.0,160.0,2.0,3.0,-12.1856894374,-76.9398874626,2,2020
187910.0,90.0,3.0,3.0,-16.3673758133,-71.5596223387,2,2020
61180.0,58.0,1.0,3.0,-12.0744894,-77.0920547,2,2020
74290.0,80.0,2.0,3.0,-11.9895375598,-77.0999140741,2,2020
126730.0,84.0,3.0,3.0,-12.090634,-77.0572093,2,2020
68172.0,77.0,2.0,3.0,-11.9005343,-77.0357363,2,2020
41230.0,68.0,2.0,3.0,-12.05528,-76.97942459999999,2,2020
173926.0,97.0,2.0,3.0,-12.074257300000001,-77.1015283,2,2020
292790.0,189.0,3.0,3.0,-12.085336400000001,-76.96179959999999,2,2020
68172.0,84.0,1.0,3.0,-12.071652,-77.0235064,2,2020
74290.0,85.0,2.0,3.0,-11.9894955807,-77.0999355318,2,2020
126730.0,92.0,2.0,3.0,-12.064201611300001,-77.1011384832,2,2020
139840.0,121.0,2.0,3.0,-12.0819456472,-77.0879205359,2,2020
113620.0,93.0,2.0,3.0,-12.086092593499998,-77.0702548622,2,2020
66424.0,77.0,2.0,3.0,-11.9005343,-77.0357363,2,2020
61180.0,77.0,2.0,3.0,-11.9005343,-77.0357363,2,2020
96140.0,105.0,2.0,3.0,-11.9767834,-77.07859309999999,2,2020
96140.0,159.0,2.0,3.0,-12.0751952,-77.0369613,2,2020
134124.914,159.0,2.0,3.0,-16.3767686,-71.5603595,2,2020
61180.0,90.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
80408.0,109.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
58558.0,89.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
51566.0,88.0,2.0,3.0,-6.7785637,-79.88037890000001,2,2020
72542.0,109.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
73416.0,112.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
69046.0,102.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
70357.0,110.0,2.0,3.0,-6.8044229000000005,-79.8942766,2,2020
74290.0,91.0,1.0,3.0,-8.1264827,-79.04261159999999,2,2020
65550.0,87.0,3.0,3.0,-8.0959002,-79.0283645,2,2020
131100.0,68.0,3.0,4.0,-12.0641237,-77.0563865,2,2020
74290.0,117.0,3.0,4.0,-11.9005343,-77.0357363,2,2020
209760.0,120.0,3.0,4.0,-12.094532199999998,-76.9466085,2,2020
76038.0,117.0,3.0,4.0,-11.9005343,-77.0357363,2,2020
157320.0,140.0,2.0,5.0,-11.918585448499998,-77.05727266560001,2,2020
196650.0,175.0,2.0,5.0,-16.4347202674,-71.5154085862,2,2020
102258.0,155.0,2.0,5.0,-8.0959037,-79.0218441,2,2020
161690.0,160.0,4.0,6.0,-11.88216402,-77.03636556949999,2,2020
231610.0,105.0,4.0,6.0,-11.9767834,-77.07859309999999,2,2020
122360.0,123.0,2.0,0.0,-12.0095758,-77.0707828,2,2020
91770.0,100.0,1.0,0.0,-15.8355483978,-70.0315812536,2,2020
65550.0,69.0,2.0,2.0,-12.0845994,-77.09513299999999,2,2020
113620.0,84.0,3.0,2.0,-12.128167,-76.99434690000001,2,2020
55335.0,60.0,2.0,2.0,-12.0571142102,-77.0535737185,2,2020
48070.0,120.0,2.0,2.0,-11.8728302929,-77.0291826137,2,2020
58558.0,59.0,2.0,2.0,-12.0563346,-76.9441181,2,2020
43700.0,120.0,2.0,2.0,-11.8729562846,-77.0290538677,2,2020
201020.0,62.0,2.0,3.0,-12.0793242,-77.0471453,2,2020
32775.0,46.0,2.0,3.0,-15.8436308921,-70.0258107783,2,2020
214130.0,100.0,4.0,3.0,-16.3667913,-71.5576325,2,2020
201020.0,57.0,5.0,3.0,-8.1415060192,-79.02824163439999,2,2020
96140.0,97.0,2.0,3.0,-12.115841807799999,-76.9400249291,2,2020
77786.0,91.0,2.0,3.0,-12.0086415,-77.07138940000002,2,2020
56810.0,59.0,1.0,3.0,-12.175969300000002,-76.9993361,2,2020
214130.0,160.0,2.0,3.0,-12.3386852,-76.8206293,2,2020
227240.0,130.0,3.0,3.0,-12.1011963,-77.0065689,2,2020
166060.0,128.0,2.0,3.0,-12.1131663,-77.0287155,2,2020
194902.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
58590.0,67.0,2.0,3.0,-12.0570512572,-77.0534020571,2,2020
201020.0,114.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
161690.0,105.0,2.0,3.0,-12.1406435,-76.9923736,2,2020
30590.0,102.0,2.0,3.0,-11.942066751099999,-76.7034150942,2,2020
197524.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
204516.0,114.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
100510.0,74.0,2.0,3.0,-12.159525,-76.9938295,2,2020
275310.0,239.0,3.0,3.0,-12.0956936,-77.0128146,2,2020
201894.0,114.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
83030.0,84.0,1.0,3.0,-12.0863161,-77.0785839,2,2020
117990.0,85.0,2.0,3.0,-12.087333500000002,-77.06413590000001,2,2020
126730.0,90.0,1.0,3.0,-12.086759800000001,-77.0055513,2,2020
97888.0,100.0,2.0,3.0,-12.171437212,-77.0121611064,2,2020
203642.0,114.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
200146.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
193154.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
57505.0,77.0,3.0,3.0,-12.05528,-76.97942459999999,2,2020
83030.0,76.0,2.0,3.0,-12.0931626,-77.0779227,2,2020
161690.0,136.0,1.0,3.0,-12.1197476695,-76.9774315933,2,2020
201894.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
196650.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
104880.0,74.0,2.0,3.0,-12.077276030999998,-77.0203633934,2,2020
206264.0,114.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
84778.0,104.0,2.0,3.0,-12.064543375,-77.0413709381,2,2020
238602.0,134.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
199272.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
65550.0,73.0,3.0,3.0,-12.057053,-77.0516834,2,2020
195776.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
198398.0,113.0,3.0,3.0,-12.0987043,-77.0112254,2,2020
61180.0,95.0,2.0,3.0,-11.9053911,-77.0362803,2,2020
